source,target
5,611
5,649
5,654
5,663
5,680
5,691
5,770
5,783
5,844
5,871
5,882
5,902
5,913
5,987
5,994
6,28
6,32
6,54
6,83
6,101
6,121
6,184
6,240
6,249
6,260
6,290
6,294
6,314
6,315
6,320
6,355
6,358
6,377
6,440
6,444
6,452
6,520
6,523
6,533
6,578
6,629
6,636
6,639
6,652
6,658
6,660
6,680
6,716
6,745
6,775
6,785
6,818
6,848
6,871
6,874
6,883
6,895
6,913
6,941
6,962
6,976
7,25
7,38
7,41
7,91
7,95
7,105
7,112
7,123
7,125
7,128
7,147
7,156
7,161
7,180
7,197
7,212
7,214
7,219
7,232
7,258
7,292
7,294
7,310
7,333
7,340
7,341
7,355
7,364
7,372
7,376
7,386
7,413
7,425
7,431
7,452
7,481
7,493
7,506
7,531
7,553
7,554
7,568
7,596
7,667
7,668
7,675
7,676
7,720
7,728
7,734
7,738
7,740
7,759
7,771
7,777
7,780
7,786
7,793
7,806
7,810
7,881
7,913
7,937
7,953
7,972
7,977
7,983
8,41
8,66
8,134
8,142
8,159
8,174
8,193
8,228
8,238
8,276
8,293
8,313
8,316
8,333
8,399
8,407
8,410
8,421
8,466
8,492
8,493
8,510
8,514
8,521
8,557
8,576
8,589
8,596
8,608
8,619
8,621
8,626
8,635
8,675
8,682
8,685
8,715
8,728
8,732
8,761
8,790
8,798
8,805
8,821
8,828
8,854
8,870
8,913
8,916
8,937
8,982
9,42
9,81
9,107
9,135
9,149
9,164
9,179
9,195
9,220
9,244
9,262
9,310
9,343
9,362
9,366
9,384
9,434
9,448
9,462
9,476
9,517
9,568
9,571
9,640
9,693
9,773
9,780
9,789
9,886
9,946
9,950
9,972
10,36
10,47
10,53
10,58
10,60
10,74
10,85
10,99
10,110
10,145
10,192
10,229
10,241
10,250
10,259
10,264
10,269
10,286
10,332
10,335
10,357
10,372
10,387
10,403
10,433
10,434
10,436
10,496
10,528
10,536
10,562
10,563
10,565
10,570
10,633
10,647
10,655
10,660
10,674
10,680
10,704
10,716
10,722
10,725
10,727
10,738
10,745
10,768
10,771
10,853
10,861
10,863
10,887
10,898
10,900
10,914
10,987
11,22
11,43
11,47
11,62
11,122
11,141
11,152
11,207
11,213
11,228
11,261
11,282
11,283
11,296
11,377
11,429
11,456
11,483
11,499
11,514
11,546
11,579
11,582
11,691
11,735
11,808
11,876
11,908
11,943
11,957
12,76
12,91
12,113
12,133
12,214
12,333
12,369
12,386
12,396
12,421
12,455
12,493
12,495
12,513
12,554
12,557
12,590
12,596
12,619
12,635
12,728
12,744
12,754
12,765
12,769
12,786
12,850
12,926
13,22
13,30
13,53
13,88
13,96
13,160
13,174
13,180
13,218
13,253
13,260
13,300
13,302
13,304
13,369
13,391
13,393
13,408
13,427
13,428
13,432
13,440
13,497
13,507
13,528
13,589
13,614
13,653
13,654
13,695
13,713
13,765
13,783
13,802
13,808
13,818
13,896
13,904
13,939
13,976
14,42
14,47
14,57
14,64
14,84
14,104
14,122
14,135
14,152
14,158
14,191
14,199
14,210
14,216
14,223
14,226
14,232
14,247
14,278
14,283
14,297
14,303
14,309
14,381
14,427
14,434
14,450
14,454
14,485
14,488
14,516
14,607
14,611
14,612
14,658
14,663
14,665
14,673
14,701
14,731
14,735
14,745
14,767
14,768
14,788
14,834
14,844
14,891
14,896
14,907
14,942
14,951
14,972
14,988
14,993
14,997
15,24
15,67
15,72
15,90
15,94
15,206
15,224
15,231
15,251
15,265
15,392
15,402
15,426
15,431
15,448
15,457
15,472
15,536
15,547
15,571
15,590
15,600
15,640
15,645
15,650
15,726
15,732
15,739
15,749
15,751
15,773
15,823
15,840
15,863
15,869
15,937
15,954
16,18
16,61
16,141
16,144
16,146
16,172
16,192
16,206
16,229
16,305
16,331
16,340
16,368
16,386
16,398
16,436
16,452
16,454
16,457
16,562
16,565
16,570
16,633
16,660
16,667
16,699
16,711
16,722
16,725
16,727
16,738
16,745
16,752
16,790
16,794
16,861
16,907
16,914
16,952
16,987
17,48
17,75
17,105
17,133
17,168
17,180
17,190
17,220
17,221
17,254
17,274
17,287
17,313
17,339
17,485
17,509
17,534
17,540
17,542
17,700
17,728
17,733
17,799
17,828
17,839
17,853
17,857
17,938
17,972
18,22
18,53
18,68
18,100
18,101
18,116
18,120
18,127
18,206
18,215
18,218
18,219
18,240
18,264
18,284
18,300
18,342
18,347
18,391
18,408
18,421
18,427
18,432
18,468
18,520
18,521
18,523
18,530
18,532
18,533
18,535
18,552
18,577
18,608
18,639
18,649
18,656
18,658
18,680
18,702
18,745
18,775
18,818
18,839
18,843
18,848
18,874
18,895
18,911
18,913
18,918
18,935
18,939
18,976
19,31
19,37
19,78
19,96
19,174
19,180
19,214
19,313
19,336
19,355
19,387
19,394
19,397
19,423
19,503
19,522
19,525
19,542
19,580
19,661
19,685
19,700
19,709
19,853
19,854
19,855
19,928
19,933
19,958
19,984
20,31
20,32
20,40
20,41
20,45
20,111
20,113
20,154
20,170
20,183
20,194
20,214
20,226
20,231
20,238
20,403
20,423
20,424
20,480
20,493
20,499
20,508
20,522
20,526
20,594
20,622
20,635
20,667
20,713
20,724
20,771
20,785
20,786
20,788
20,806
20,834
20,867
20,916
20,966
20,973
20,978
20,983
20,986
21,30
21,41
21,91
21,96
21,100
21,160
21,178
21,180
21,184
21,200
21,213
21,214
21,215
21,220
21,255
21,284
21,304
21,318
21,326
21,333
21,368
21,407
21,408
21,410
21,411
21,466
21,480
21,489
21,507
21,530
21,564
21,577
21,578
21,607
21,608
21,618
21,630
21,649
21,656
21,682
21,694
21,713
21,761
21,770
21,798
21,810
21,820
21,891
21,895
21,896
21,901
21,933
21,937
21,939
21,944
21,962
21,982
21,985
21,998
22,35
22,53
22,116
22,127
22,147
22,152
22,163
22,218
22,253
22,286
22,302
22,315
22,321
22,326
22,342
22,369
22,411
22,432
22,435
22,440
22,520
22,521
22,552
22,577
22,618
22,636
22,639
22,656
22,659
22,694
22,741
22,775
22,800
22,837
22,843
22,874
22,883
22,890
22,895
22,913
22,937
22,939
22,994
23,27
23,90
23,115
23,134
23,140
23,176
23,177
23,233
23,251
23,267
23,270
23,276
23,308
23,317
23,330
23,348
23,354
23,396
23,402
23,418
23,421
23,453
23,490
23,547
23,614
23,616
23,619
23,620
23,645
23,710
23,725
23,729
23,773
23,784
23,898
23,944
23,948
23,951
23,961
23,964
23,972
24,52
24,70
24,77
24,90
24,115
24,156
24,166
24,171
24,215
24,234
24,248
24,250
24,251
24,267
24,301
24,330
24,340
24,344
24,348
24,380
24,389
24,402
24,457
24,544
24,573
24,616
24,625
24,640
24,669
24,717
24,726
24,790
24,794
24,856
24,865
24,922
24,966
24,987
25,41
25,42
25,47
25,108
25,128
25,150
25,182
25,185
25,258
25,306
25,321
25,325
25,333
25,338
25,407
25,423
25,481
25,482
25,492
25,493
25,502
25,529
25,583
25,599
25,637
25,668
25,685
25,719
25,738
25,754
25,759
25,834
25,853
25,874
25,883
25,919
25,941
25,945
25,947
25,963
25,976
25,978
26,47
26,56
26,59
26,61
26,104
26,144
26,151
26,158
26,172
26,231
26,271
26,319
26,338
26,342
26,370
26,393
26,417
26,419
26,452
26,460
26,473
26,480
26,515
26,519
26,522
26,545
26,565
26,569
26,574
26,622
26,701
26,716
26,745
26,747
26,759
26,766
26,775
26,804
26,833
26,841
26,853
26,876
26,902
26,915
26,924
26,948
26,952
26,989
26,993
27,67
27,90
27,106
27,115
27,141
27,143
27,267
27,271
27,294
27,343
27,348
27,416
27,446
27,469
27,497
27,524
27,550
27,561
27,604
27,612
27,627
27,684
27,766
27,789
27,868
27,963
27,964
27,991
28,30
28,50
28,60
28,88
28,206
28,210
28,213
28,245
28,249
28,255
28,279
28,286
28,314
28,315
28,346
28,347
28,378
28,418
28,429
28,465
28,468
28,469
28,546
28,571
28,578
28,622
28,649
28,658
28,663
28,681
28,719
28,747
28,775
28,794
28,812
28,832
28,846
28,847
28,914
28,915
28,918
29,81
29,189
29,201
29,332
29,333
29,444
29,537
29,579
29,586
29,602
29,603
29,619
29,621
29,643
29,652
29,669
29,731
29,735
29,748
29,753
29,812
29,831
29,875
29,905
30,53
30,76
30,96
30,152
30,158
30,160
30,206
30,253
30,255
30,284
30,318
30,326
30,328
30,360
30,365
30,369
30,394
30,427
30,447
30,480
30,552
30,649
30,653
30,671
30,755
30,765
30,783
30,790
30,798
30,820
30,837
30,881
30,883
30,931
30,939
30,966
30,968
30,982
30,984
31,40
31,96
31,134
31,210
31,214
31,219
31,271
31,293
31,313
31,316
31,374
31,378
31,411
31,423
31,495
31,526
31,542
31,543
31,554
31,564
31,576
31,581
31,589
31,617
31,629
31,632
31,637
31,661
31,675
31,695
31,731
31,732
31,761
31,783
31,797
31,798
31,813
31,855
31,867
31,896
31,967
31,984
32,100
32,110
32,111
32,122
32,138
32,150
32,173
32,174
32,191
32,215
32,226
32,227
32,231
32,255
32,256
32,302
32,304
32,309
32,377
32,387
32,418
32,450
32,480
32,503
32,505
32,526
32,547
32,549
32,577
32,578
32,609
32,622
32,635
32,661
32,686
32,695
32,724
32,738
32,742
32,790
32,819
32,822
32,853
32,876
32,879
32,918
32,920
32,924
32,925
32,944
32,960
32,973
32,983
32,995
32,998
33,36
33,45
33,102
33,104
33,121
33,172
33,173
33,176
33,199
33,273
33,295
33,317
33,328
33,332
33,335
33,398
33,399
33,426
33,431
33,480
33,504
33,517
33,563
33,610
33,691
33,701
33,725
33,729
33,738
33,748
33,753
33,776
33,816
33,824
33,826
33,903
33,912
33,934
33,958
33,966
33,983
33,987
33,988
34,38
34,55
34,66
34,83
34,125
34,130
34,147
34,161
34,190
34,194
34,209
34,212
34,263
34,294
34,333
34,359
34,376
34,386
34,413
34,425
34,474
34,493
34,553
34,571
34,659
34,677
34,690
34,692
34,701
34,733
34,785
34,858
34,877
34,916
34,946
34,953
34,975
35,53
35,57
35,59
35,99
35,111
35,122
35,226
35,255
35,256
35,355
35,375
35,387
35,432
35,452
35,473
35,552
35,642
35,686
35,699
35,735
35,745
35,783
35,790
35,807
35,853
35,880
35,937
35,944
35,960
35,996
36,45
36,109
36,173
36,176
36,189
36,204
36,231
36,233
36,242
36,266
36,289
36,317
36,322
36,324
36,328
36,364
36,398
36,426
36,427
36,431
36,463
36,479
36,504
36,520
36,524
36,563
36,588
36,603
36,628
36,651
36,726
36,727
36,729
36,731
36,748
36,751
36,753
36,773
36,776
36,823
36,837
36,887
36,898
36,906
36,930
36,951
36,966
36,970
37,40
37,152
37,158
37,238
37,271
37,304
37,355
37,357
37,377
37,423
37,467
37,480
37,495
37,499
37,502
37,503
37,522
37,542
37,564
37,576
37,577
37,584
37,594
37,617
37,619
37,661
37,709
37,713
37,771
37,783
37,785
37,815
37,817
37,834
37,859
37,872
37,883
37,909
37,914
37,933
37,958
37,978
37,984
37,994
38,39
38,58
38,66
38,70
38,75
38,91
38,128
38,129
38,158
38,168
38,180
38,193
38,194
38,237
38,254
38,306
38,307
38,339
38,362
38,386
38,397
38,467
38,469
38,485
38,509
38,526
38,534
38,566
38,640
38,667
38,690
38,720
38,723
38,733
38,741
38,756
38,765
38,772
38,857
38,867
38,877
38,938
38,953
39,44
39,48
39,76
39,108
39,129
39,130
39,132
39,134
39,147
39,161
39,169
39,180
39,194
39,198
39,216
39,221
39,235
39,252
39,254
39,292
39,306
39,322
39,366
39,405
39,406
39,425
39,441
39,485
39,534
39,601
39,624
39,627
39,635
39,651
39,658
39,667
39,676
39,715
39,723
39,751
39,774
39,813
39,814
39,817
39,821
39,823
39,829
39,839
39,845
39,852
39,864
39,890
39,899
39,926
39,938
39,971
40,76
40,214
40,280
40,304
40,313
40,325
40,336
40,355
40,359
40,363
40,377
40,394
40,467
40,508
40,514
40,522
40,541
40,543
40,580
40,609
40,661
40,692
40,713
40,744
40,755
40,786
40,799
40,817
40,822
40,835
40,869
40,878
40,890
40,933
40,936
40,978
40,979
41,106
41,189
41,214
41,293
41,325
41,385
41,388
41,400
41,410
41,421
41,447
41,449
41,460
41,466
41,477
41,480
41,497
41,514
41,525
41,543
41,550
41,558
41,564
41,576
41,589
41,613
41,635
41,694
41,715
41,720
41,732
41,750
41,770
41,813
41,819
41,854
41,894
41,916
41,928
41,945
41,986
42,53
42,58
42,66
42,108
42,118
42,130
42,134
42,150
42,211
42,214
42,219
42,258
42,263
42,288
42,302
42,325
42,339
42,373
42,379
42,399
42,407
42,423
42,442
42,475
42,482
42,493
42,502
42,514
42,529
42,532
42,554
42,555
42,564
42,599
42,619
42,668
42,675
42,685
42,706
42,719
42,724
42,748
42,759
42,769
42,805
42,830
42,845
42,876
42,896
42,897
42,933
42,938
42,947
42,959
42,965
42,981
42,982
42,990
43,50
43,62
43,88
43,106
43,111
43,175
43,238
43,245
43,249
43,261
43,279
43,326
43,358
43,366
43,378
43,383
43,391
43,435
43,456
43,515
43,546
43,551
43,566
43,631
43,636
43,663
43,666
43,722
43,775
43,778
43,796
43,844
43,881
43,905
43,957
44,58
44,65
44,108
44,128
44,252
44,263
44,321
44,379
44,399
44,421
44,424
44,441
44,485
44,502
44,506
44,510
44,514
44,532
44,534
44,586
44,615
44,619
44,651
44,670
44,675
44,706
44,707
44,715
44,719
44,737
44,754
44,774
44,781
44,829
44,836
44,880
44,897
44,933
44,938
44,968
44,981
45,71
45,105
45,146
45,162
45,173
45,176
45,177
45,204
45,228
45,242
45,244
45,266
45,317
45,328
45,332
45,392
45,398
45,416
45,419
45,444
45,479
45,494
45,504
45,527
45,556
45,567
45,600
45,602
45,633
45,644
45,710
45,726
45,748
45,776
45,780
45,789
45,807
45,823
45,861
45,870
45,873
45,893
45,934
45,956
45,965
45,966
45,970
46,67
46,82
46,87
46,90
46,121
46,124
46,165
46,298
46,310
46,340
46,418
46,470
46,482
46,490
46,605
46,642
46,656
46,693
46,707
46,762
46,827
46,838
46,842
46,882
46,919
46,922
46,952
46,980
46,995
46,996
47,76
47,81
47,120
47,135
47,141
47,148
47,153
47,158
47,199
47,241
47,282
47,283
47,307
47,308
47,309
47,311
47,322
47,324
47,349
47,369
47,388
47,393
47,423
47,427
47,483
47,488
47,499
47,505
47,508
47,527
47,533
47,570
47,575
47,577
47,582
47,603
47,612
47,631
47,645
47,665
47,697
47,702
47,703
47,749
47,786
47,790
47,801
47,808
47,853
47,862
47,870
47,900
47,914
47,915
47,923
47,924
47,930
47,935
47,949
47,968
48,65
48,108
48,130
48,134
48,168
48,180
48,193
48,194
48,243
48,246
48,326
48,333
48,377
48,410
48,424
48,441
48,447
48,480
48,481
48,485
48,501
48,509
48,510
48,511
48,534
48,568
48,607
48,619
48,651
48,675
48,694
48,706
48,715
48,754
48,780
48,795
48,798
48,805
48,814
48,817
48,829
48,839
48,852
48,864
48,877
48,897
48,938
48,953
48,981
48,990
49,76
49,144
49,156
49,164
49,180
49,220
49,225
49,227
49,254
49,308
49,339
49,343
49,345
49,363
49,372
49,397
49,405
49,422
49,430
49,469
49,472
49,474
49,476
49,484
49,548
49,550
49,561
49,596
49,603
49,615
49,619
49,657
49,664
49,681
49,690
49,692
49,693
49,724
49,733
49,791
49,800
49,815
49,869
49,872
49,884
50,88
50,206
50,220
50,245
50,249
50,253
50,368
50,403
50,410
50,435
50,499
50,551
50,629
50,663
50,682
50,775
50,778
50,796
50,800
50,808
50,833
50,918
50,937
50,957
51,62
51,99
51,143
51,245
51,345
51,387
51,427
51,428
51,571
51,653
51,654
51,747
51,790
51,799
51,853
51,873
51,881
51,911
51,928
51,944
52,98
52,192
52,289
52,346
52,362
52,433
52,463
52,484
52,536
52,630
52,648
52,650
52,678
52,702
52,764
52,779
52,823
52,826
52,845
52,939
52,969
53,104
53,116
53,127
53,160
53,194
53,214
53,215
53,218
53,232
53,249
53,251
53,253
53,255
53,284
53,300
53,304
53,326
53,333
53,342
53,360
53,361
53,365
53,369
53,408
53,419
53,427
53,432
53,476
53,489
53,502
53,505
53,509
53,520
53,521
53,549
53,552
53,561
53,564
53,577
53,609
53,618
53,695
53,696
53,716
53,724
53,754
53,765
53,767
53,798
53,802
53,808
53,820
53,839
53,843
53,847
53,853
53,873
53,874
53,881
53,883
53,895
53,896
53,939
53,984
54,88
54,97
54,148
54,183
54,204
54,206
54,210
54,212
54,231
54,237
54,259
54,261
54,290
54,302
54,314
54,315
54,320
54,342
54,352
54,378
54,388
54,393
54,408
54,429
54,440
54,441
54,468
54,492
54,520
54,523
54,530
54,533
54,549
54,552
54,578
54,654
54,680
54,710
54,712
54,775
54,778
54,783
54,790
54,798
54,818
54,832
54,843
54,896
54,899
54,911
54,918
54,933
54,940
54,957
54,998
55,76
55,83
55,91
55,101
55,105
55,123
55,133
55,147
55,154
55,161
55,168
55,180
55,201
55,209
55,287
55,292
55,294
55,329
55,372
55,376
55,439
55,443
55,472
55,480
55,495
55,500
55,503
55,510
55,553
55,554
55,632
55,643
55,659
55,667
55,676
55,677
55,680
55,713
55,725
55,728
55,733
55,782
55,793
55,857
55,859
55,894
55,905
55,963
55,982
56,72
56,78
56,112
56,120
56,137
56,145
56,208
56,209
56,231
56,244
56,275
56,309
56,312
56,344
56,358
56,390
56,395
56,398
56,433
56,472
56,473
56,503
56,513
56,517
56,536
56,548
56,551
56,569
56,591
56,604
56,609
56,619
56,682
56,701
56,711
56,752
56,802
56,841
56,876
56,878
56,884
56,887
56,899
56,905
56,907
56,960
57,103
57,110
57,111
57,122
57,152
57,158
57,239
57,256
57,270
57,302
57,381
57,387
57,401
57,503
57,553
57,580
57,632
57,660
57,735
57,770
57,783
57,790
57,798
57,800
57,818
57,879
57,882
57,920
57,925
57,985
58,111
58,112
58,128
58,150
58,152
58,160
58,190
58,193
58,202
58,213
58,221
58,235
58,254
58,263
58,292
58,318
58,325
58,335
58,382
58,394
58,425
58,441
58,485
58,493
58,529
58,578
58,586
58,619
58,651
58,659
58,675
58,715
58,719
58,754
58,758
58,774
58,814
58,877
58,897
58,923
58,938
58,959
58,967
58,981
58,990
59,104
59,139
59,149
59,151
59,176
59,223
59,296
59,314
59,338
59,344
59,345
59,382
59,385
59,457
59,460
59,463
59,556
59,569
59,579
59,586
59,591
59,617
59,631
59,673
59,686
59,711
59,745
59,752
59,776
59,898
59,900
59,907
59,936
59,951
59,954
59,958
59,966
59,968
60,65
60,76
60,110
60,135
60,191
60,302
60,309
60,314
60,372
60,381
60,382
60,439
60,444
60,450
60,454
60,488
60,513
60,519
60,536
60,566
60,631
60,655
60,664
60,673
60,701
60,739
60,754
60,781
60,785
60,833
60,862
60,876
60,884
60,891
60,899
60,904
60,905
60,915
60,960
60,988
60,995
61,111
61,172
61,175
61,181
61,221
61,365
61,370
61,382
61,388
61,433
61,516
61,519
61,541
61,579
61,633
61,673
61,683
61,714
61,748
61,843
61,870
61,891
61,902
61,905
61,930
61,936
61,943
61,968
61,985
61,988
61,993
61,997
62,120
62,137
62,175
62,207
62,226
62,283
62,312
62,358
62,378
62,414
62,435
62,456
62,499
62,551
62,579
62,582
62,585
62,611
62,629
62,660
62,666
62,702
62,847
62,895
62,980
62,985
63,83
63,111
63,129
63,165
63,182
63,262
63,356
63,400
63,451
63,540
63,559
63,581
63,603
63,638
63,640
63,693
63,707
63,708
63,730
63,741
63,756
63,766
63,771
63,917
64,84
64,99
64,101
64,114
64,122
64,127
64,158
64,223
64,230
64,232
64,272
64,295
64,303
64,311
64,336
64,375
64,450
64,452
64,475
64,516
64,538
64,540
64,564
64,631
64,653
64,713
64,737
64,879
64,882
64,899
64,957
65,105
65,118
65,130
65,134
65,194
65,219
65,235
65,258
65,268
65,288
65,325
65,372
65,405
65,415
65,449
65,486
65,506
65,510
65,511
65,520
65,573
65,599
65,613
65,619
65,632
65,638
65,651
65,652
65,654
65,666
65,667
65,670
65,675
65,719
65,752
65,754
65,756
65,786
65,827
65,829
65,836
65,864
65,877
65,897
65,926
65,938
65,945
65,959
65,981
66,67
66,76
66,83
66,86
66,89
66,107
66,118
66,167
66,169
66,195
66,204
66,220
66,248
66,252
66,349
66,356
66,366
66,372
66,373
66,392
66,397
66,413
66,422
66,439
66,462
66,474
66,485
66,529
66,540
66,559
66,561
66,607
66,615
66,628
66,641
66,657
66,667
66,668
66,693
66,703
66,717
66,721
66,734
66,742
66,746
66,751
66,772
66,792
66,795
66,825
66,835
66,842
66,867
66,869
66,872
66,880
66,935
66,937
66,955
66,959
66,964
66,975
66,977
66,991
67,87
67,89
67,107
67,178
67,187
67,193
67,205
67,234
67,243
67,250
67,298
67,300
67,301
67,310
67,330
67,340
67,363
67,394
67,418
67,457
67,501
67,530
67,580
67,587
67,642
67,684
67,842
67,864
67,889
67,961
67,972
67,983
67,996
68,124
68,143
68,156
68,185
68,195
68,227
68,248
68,276
68,343
68,386
68,422
68,459
68,474
68,475
68,519
68,520
68,550
68,581
68,583
68,603
68,621
68,641
68,654
68,659
68,693
68,705
68,742
68,791
68,792
68,794
68,842
68,868
68,869
68,923
68,964
68,991
69,77
69,95
69,145
69,171
69,234
69,265
69,309
69,310
69,332
69,348
69,396
69,434
69,469
69,640
69,751
69,784
69,842
69,856
69,865
70,83
70,169
70,185
70,198
70,248
70,285
70,327
70,337
70,383
70,384
70,409
70,422
70,457
70,501
70,518
70,662
70,689
70,703
70,757
70,797
70,838
70,842
70,867
70,869
70,877
70,903
70,921
70,929
70,964
70,972
70,989
71,72
71,77
71,81
71,102
71,114
71,126
71,166
71,173
71,176
71,224
71,236
71,242
71,259
71,263
71,265
71,266
71,271
71,276
71,328
71,332
71,351
71,373
71,382
71,398
71,401
71,402
71,444
71,450
71,463
71,494
71,536
71,550
71,569
71,572
71,601
71,644
71,729
71,732
71,739
71,751
71,753
71,764
71,800
71,822
71,823
71,827
71,902
71,910
71,912
71,934
71,972
71,980
72,93
72,102
72,111
72,126
72,145
72,166
72,177
72,189
72,204
72,217
72,265
72,270
72,276
72,328
72,340
72,348
72,398
72,401
72,431
72,472
72,479
72,517
72,555
72,571
72,594
72,602
72,603
72,610
72,621
72,645
72,646
72,660
72,711
72,729
72,739
72,751
72,753
72,823
72,824
72,878
72,898
72,902
72,904
72,972
72,980
72,992
73,76
73,155
73,208
73,283
73,324
73,368
73,403
73,450
73,498
73,513
73,519
73,545
73,569
73,660
73,678
73,683
73,748
73,760
73,763
73,775
73,832
73,902
73,921
73,936
73,968
73,992
74,109
74,115
74,139
74,149
74,151
74,157
74,179
74,194
74,232
74,241
74,247
74,256
74,259
74,266
74,286
74,307
74,322
74,335
74,338
74,349
74,364
74,389
74,419
74,438
74,458
74,470
74,496
74,498
74,504
74,528
74,562
74,565
74,570
74,588
74,630
74,633
74,647
74,672
74,704
74,727
74,729
74,760
74,768
74,795
74,803
74,807
74,808
74,893
74,898
74,904
74,906
74,908
74,914
74,956
74,987
75,83
75,128
75,130
75,162
75,194
75,221
75,250
75,407
75,500
75,506
75,511
75,534
75,675
75,744
75,758
75,839
75,845
75,981
76,78
76,83
76,95
76,113
76,119
76,123
76,135
76,139
76,144
76,152
76,170
76,211
76,216
76,220
76,234
76,237
76,238
76,246
76,294
76,323
76,341
76,342
76,355
76,371
76,374
76,386
76,394
76,396
76,405
76,411
76,432
76,434
76,439
76,442
76,452
76,480
76,495
76,503
76,510
76,514
76,518
76,522
76,526
76,537
76,554
76,561
76,565
76,575
76,584
76,594
76,611
76,624
76,664
76,690
76,693
76,724
76,742
76,766
76,771
76,787
76,793
76,934
76,968
76,971
76,973
76,983
76,995
77,83
77,90
77,107
77,115
77,119
77,121
77,122
77,195
77,232
77,234
77,243
77,251
77,265
77,267
77,270
77,271
77,296
77,298
77,301
77,310
77,317
77,340
77,348
77,357
77,363
77,380
77,396
77,418
77,420
77,448
77,453
77,483
77,512
77,536
77,544
77,603
77,605
77,620
77,627
77,634
77,638
77,685
77,689
77,703
77,773
77,784
77,789
77,811
77,838
77,842
77,856
77,865
77,945
77,961
77,963
77,991
78,117
78,119
78,135
78,191
78,212
78,220
78,246
78,248
78,250
78,251
78,280
78,287
78,294
78,424
78,452
78,513
78,527
78,543
78,568
78,575
78,585
78,588
78,610
78,670
78,698
78,734
78,771
78,772
78,815
78,833
78,851
78,921
78,931
78,934
78,946
78,990
79,83
79,90
79,106
79,107
79,143
79,154
79,156
79,250
79,275
79,383
79,418
79,437
79,452
79,501
79,573
79,602
79,604
79,614
79,625
79,642
79,689
79,737
79,746
79,795
79,816
79,825
79,842
79,865
79,886
79,949
79,991
80,127
80,145
80,162
80,192
80,259
80,264
80,332
80,346
80,357
80,373
80,395
80,433
80,458
80,461
80,517
80,597
80,630
80,660
80,674
80,725
80,749
80,815
80,893
80,904
80,907
80,924
80,969
81,114
81,151
81,185
81,186
81,203
81,206
81,212
81,220
81,231
81,244
81,257
81,272
81,289
81,293
81,330
81,342
81,351
81,373
81,417
81,437
81,463
81,468
81,536
81,558
81,570
81,592
81,600
81,610
81,616
81,624
81,628
81,648
81,664
81,701
81,713
81,807
81,831
81,834
81,875
81,876
81,878
81,887
81,892
81,904
81,963
81,966
81,972
82,87
82,102
82,124
82,165
82,169
82,184
82,187
82,205
82,233
82,234
82,268
82,285
82,298
82,301
82,340
82,437
82,470
82,490
82,534
82,573
82,581
82,634
82,681
82,684
82,688
82,745
82,749
82,753
82,780
82,822
82,827
82,838
82,856
82,885
82,897
82,952
82,995
83,92
83,105
83,106
83,125
83,132
83,159
83,171
83,225
83,287
83,294
83,349
83,359
83,366
83,405
83,406
83,425
83,464
83,467
83,540
83,581
83,583
83,598
83,607
83,615
83,678
83,724
83,793
83,834
83,835
83,938
83,939
83,953
83,955
83,959
83,971
83,990
84,122
84,135
84,158
84,223
84,229
84,230
84,231
84,232
84,245
84,250
84,269
84,282
84,289
84,303
84,309
84,347
84,355
84,367
84,375
84,393
84,395
84,450
84,452
